-2.22717E-02 3.21138E-01 1.72224E-01
-2.59840E-03 3.19575E-01 1.71415E-01
1.71453E-02 3.19918E-01 1.72016E-01
3.69632E-02 3.22267E-01 1.72766E-01
5.65195E-02 3.26139E-01 1.73185E-01
7.61088E-02 3.30562E-01 1.75442E-01
9.64642E-02 3.36092E-01 1.79817E-01
1.18425E-01 3.43467E-01 1.84365E-01
1.43600E-01 3.51837E-01 1.89654E-01
1.73039E-01 3.60778E-01 1.97869E-01
2.06549E-01 3.70944E-01 2.08099E-01
2.44587E-01 3.82644E-01 2.17006E-01
2.89333E-01 3.97588E-01 2.24958E-01
3.44790E-01 4.17983E-01 2.35192E-01
4.18677E-01 4.42393E-01 2.48300E-01
5.24750E-01 4.67102E-01 2.63097E-01
6.77441E-01 4.89348E-01 2.78136E-01
8.78406E-01 5.05036E-01 2.89087E-01
1.09863E+00 6.04844E-01 2.95043E-01
-7.02354E-01 5.91630E-01 2.87901E-01
-5.45844E-01 5.71403E-01 2.75669E-01
-4.31278E-01 5.45260E-01 2.61234E-01
-3.49614E-01 5.14692E-01 2.46976E-01
-2.89457E-01 4.88493E-01 2.35288E-01
-2.41402E-01 4.70323E-01 2.26074E-01
-2.00868E-01 4.55778E-01 2.17392E-01
-1.66010E-01 4.42380E-01 2.08687E-01
-1.35728E-01 4.30901E-01 2.00745E-01
-1.08949E-01 4.21495E-01 1.94050E-01
-8.48197E-02 4.13911E-01 1.88554E-01
-6.26802E-02 4.07964E-01 1.84236E-01
-4.19197E-02 4.03601E-01 1.81169E-01
-2.20549E-02 4.00781E-01 1.79326E-01
-2.66838E-03 3.99418E-01 1.78660E-01
1.66700E-02 3.99444E-01 1.79016E-01
3.61091E-02 4.01245E-01 1.79399E-01
5.55745E-02 4.04914E-01 1.79510E-01
7.54477E-02 4.09599E-01 1.81219E-01
9.63458E-02 4.15358E-01 1.84984E-01
1.18962E-01 4.22673E-01 1.89790E-01
1.44531E-01 4.30929E-01 1.96199E-01
1.73852E-01 4.40012E-01 2.04732E-01
2.07090E-01 4.50675E-01 2.14357E-01
2.45193E-01 4.63884E-01 2.23873E-01
2.90629E-01 4.82006E-01 2.33817E-01
3.47790E-01 5.05858E-01 2.44956E-01
4.24828E-01 5.32986E-01 2.56503E-01
5.33791E-01 5.60087E-01 2.68871E-01
6.85476E-01 5.84534E-01 2.82579E-01
8.81162E-01 6.02376E-01 2.93244E-01
1.09610E+00 7.37685E-01 3.00695E-01
-7.11530E-01 7.29590E-01 2.95653E-01
-5.56713E-01 7.11735E-01 2.86729E-01
-4.39369E-01 6.82366E-01 2.74732E-01
-3.54571E-01 6.49135E-01 2.61214E-01
-2.93015E-01 6.23124E-01 2.48788E-01
-2.44934E-01 6.04940E-01 2.38118E-01
-2.04822E-01 5.90859E-01 2.28477E-01
-1.70215E-01 5.79412E-01 2.19584E-01
-1.39946E-01 5.70324E-01 2.11778E-01
-1.12994E-01 5.63355E-01 2.05429E-01
-8.84053E-02 5.58145E-01 2.00417E-01
-6.55452E-02 5.54300E-01 1.96656E-01
-4.39494E-02 5.51616E-01 1.94244E-01
-2.32500E-02 5.49886E-01 1.93073E-01
-3.13252E-03 5.48887E-01 1.92889E-01
1.68130E-02 5.48618E-01 1.93351E-01
3.69207E-02 5.49665E-01 1.94085E-01
5.73826E-02 5.52606E-01 1.95332E-01
7.84978E-02 5.57010E-01 1.97919E-01
1.00679E-01 5.62337E-01 2.01900E-01
1.24496E-01 5.68458E-01 2.07086E-01
1.50817E-01 5.75305E-01 2.13908E-01
1.80464E-01 5.83254E-01 2.22070E-01
2.14050E-01 5.92333E-01 2.30905E-01
2.53082E-01 6.04403E-01 2.41068E-01
3.00069E-01 6.23042E-01 2.52790E-01
3.58487E-01 6.45483E-01 2.63473E-01
4.37236E-01 6.69387E-01 2.71589E-01
5.47873E-01 6.96030E-01 2.80149E-01
6.97367E-01 7.19865E-01 2.90844E-01
8.86642E-01 7.34723E-01 2.99289E-01
1.09607E+00 9.09635E-01 3.04156E-01
-7.16060E-01 9.10905E-01 3.00270E-01
-5.61584E-01 9.02744E-01 2.93874E-01
-4.43358E-01 8.83836E-01 2.84436E-01
-3.58969E-01 8.64953E-01 2.72622E-01
-2.98498E-01 8.53137E-01 2.60760E-01
-2.51376E-01 8.44974E-01 2.49713E-01
-2.12013E-01 8.38427E-01 2.39675E-01
-1.77741E-01 8.33996E-01 2.30886E-01
-1.47283E-01 8.31168E-01 2.23272E-01
-1.19752E-01 8.29745E-01 2.17007E-01
-9.42577E-02 8.29410E-01 2.12267E-01
-7.02252E-02 8.29550E-01 2.09037E-01
-4.73974E-02 8.29846E-01 2.07299E-01
-2.55555E-02 8.29938E-01 2.06880E-01
-4.36628E-03 8.29570E-01 2.07498E-01
1.66700E-02 8.28933E-01 2.08887E-01
3.80149E-02 8.28866E-01 2.11026E-01
5.99113E-02 8.30343E-01 2.14256E-01
8.24687E-02 8.33277E-01 2.18791E-01
1.05932E-01 8.36765E-01 2.24174E-01
1.30932E-01 8.39762E-01 2.29813E-01
1.58406E-01 8.42195E-01 2.35873E-01
1.89316E-01 8.45269E-01 2.42703E-01
2.24388E-01 8.48089E-01 2.50376E-01
2.64922E-01 8.50957E-01 2.59620E-01
3.13608E-01 8.57727E-01 2.69976E-01
3.73920E-01 8.65903E-01 2.78175E-01
4.53113E-01 8.74585E-01 2.83381E-01
5.61976E-01 8.88799E-01 2.89287E-01
7.08486E-01 9.01789E-01 2.97328E-01
8.93064E-01 9.06828E-01 3.03536E-01
1.09956E+00 -8.99727E-01 3.53507E-01
-7.09943E-01 -8.88977E-01 3.47549E-01
-5.54075E-01 -8.82814E-01 3.39209E-01
-4.36606E-01 -8.77672E-01 3.28601E-01
-3.53774E-01 1.13255E+00 3.16079E-01
-2.94468E-01 1.14425E+00 3.03499E-01
-2.47874E-01 1.15279E+00 2.91139E-01
-2.08997E-01 1.15850E+00 2.79399E-01
-1.75562E-01 1.16325E+00 2.69197E-01
-1.46027E-01 1.16785E+00 2.60417E-01
-1.19283E-01 -8.27497E-01 2.52939E-01
-9.43547E-02 -8.23434E-01 2.47283E-01
-7.06957E-02 -8.20463E-01 2.43758E-01
-4.81778E-02 -8.18491E-01 2.42263E-01
-2.67787E-02 -8.17740E-01 2.42444E-01
-6.17844E-03 -8.18434E-01 2.43715E-01
1.42440E-02 -8.19919E-01 2.45734E-01
3.50050E-02 -8.20854E-01 2.48709E-01
5.63928E-02 -8.20453E-01 2.53095E-01
7.85587E-02 -8.19055E-01 2.58974E-01
1.01785E-01 -8.18252E-01 2.65588E-01
1.26652E-01 -8.20972E-01 2.71910E-01
1.53871E-01 -8.27518E-01 2.77889E-01
1.84309E-01 -8.33109E-01 2.84201E-01
2.19255E-01 -8.36957E-01 2.91346E-01
2.60266E-01 -8.44689E-01 3.00114E-01
3.10007E-01 -8.57554E-01 3.10614E-01
3.72087E-01 1.12892E+00 3.20501E-01
4.51458E-01 1.11971E+00 3.28296E-01
5.58384E-01 1.11418E+00 3.36569E-01
7.05377E-01 -8.94464E-01 3.46479E-01
8.93395E-01 -9.03067E-01 3.53610E-01
1.10256E+00 -7.28886E-01 3.46059E-01
-7.02509E-01 -7.13124E-01 3.37462E-01
-5.46030E-01 -6.94637E-01 3.25903E-01
-4.30609E-01 -6.71291E-01 3.12908E-01
-3.48873E-01 -6.44644E-01 2.99028E-01
-2.89552E-01 -6.22196E-01 2.85994E-01
-2.42985E-01 -6.05697E-01 2.73866E-01
-2.04221E-01 -5.93099E-01 2.62119E-01
-1.71011E-01 -5.82586E-01 2.51347E-01
-1.42103E-01 -5.73507E-01 2.41994E-01
-1.16273E-01 -5.66104E-01 2.34069E-01
-9.22931E-02 -5.60139E-01 2.28239E-01
-6.96818E-02 -5.54876E-01 2.24511E-01
-4.82929E-02 -5.49825E-01 2.22163E-01
-2.79003E-02 -5.45565E-01 2.21255E-01
-8.19731E-03 -5.43594E-01 2.21950E-01
1.11996E-02 -5.44243E-01 2.24113E-01
3.06374E-02 -5.46471E-01 2.27328E-01
5.04845E-02 -5.49215E-01 2.30940E-01
7.12306E-02 -5.51907E-01 2.34632E-01
9.34509E-02 -5.55128E-01 2.38995E-01
1.17684E-01 -5.60469E-01 2.45002E-01
1.44288E-01 -5.68568E-01 2.52379E-01
1.73812E-01 -5.77953E-01 2.59870E-01
2.07581E-01 -5.87973E-01 2.67378E-01
2.47650E-01 -6.02360E-01 2.76099E-01
2.96165E-01 -6.23375E-01 2.86416E-01
3.56115E-01 -6.45988E-01 2.97355E-01
4.34868E-01 -6.68225E-01 3.08907E-01
5.44623E-01 -6.93078E-01 3.22454E-01
6.96813E-01 -7.17702E-01 3.36857E-01
8.90684E-01 -7.32426E-01 3.46453E-01
1.10689E+00 -5.98972E-01 3.38237E-01
-6.93811E-01 -5.81674E-01 3.27316E-01
-5.37498E-01 -5.59687E-01 3.12429E-01
-4.24982E-01 -5.35255E-01 2.97079E-01
-3.45571E-01 -5.10150E-01 2.82506E-01
-2.87001E-01 -4.88616E-01 2.69931E-01
-2.40447E-01 -4.71739E-01 2.58870E-01
-2.01291E-01 -4.57906E-01 2.47762E-01
-1.67533E-01 -4.45527E-01 2.37061E-01
-1.38488E-01 -4.34867E-01 2.27593E-01
-1.13018E-01 -4.26663E-01 2.19061E-01
-8.97846E-02 -4.19904E-01 2.12498E-01
-6.82792E-02 -4.13530E-01 2.08130E-01
-4.81432E-02 -4.06871E-01 2.05395E-01
-2.88076E-02 -4.00589E-01 2.04583E-01
-9.86350E-03 -3.97146E-01 2.05287E-01
8.92782E-03 -3.97230E-01 2.07302E-01
2.77998E-02 -3.99709E-01 2.10394E-01
4.70861E-02 -4.03634E-01 2.13843E-01
6.73325E-02 -4.08443E-01 2.17513E-01
8.91550E-02 -4.14185E-01 2.22046E-01
1.13085E-01 -4.21280E-01 2.28256E-01
1.39580E-01 -4.30045E-01 2.35894E-01
1.69249E-01 -4.40760E-01 2.44126E-01
2.03158E-01 -4.53290E-01 2.52631E-01
2.42828E-01 -4.67901E-01 2.61302E-01
2.90187E-01 -4.85568E-01 2.70593E-01
3.48863E-01 -5.05570E-01 2.81371E-01
4.26881E-01 -5.29472E-01 2.94526E-01
5.36513E-01 -5.59231E-01 3.10724E-01
6.90176E-01 -5.87425E-01 3.27684E-01
8.88584E-01 -6.02573E-01 3.38849E-01
1.11182E+00 -5.04184E-01 3.33582E-01
-6.84889E-01 -4.88087E-01 3.21914E-01
-5.29766E-01 -4.67623E-01 3.05570E-01
-4.21411E-01 -4.47354E-01 2.89031E-01
-3.46064E-01 -4.27499E-01 2.74037E-01
-2.89698E-01 -4.09274E-01 2.61787E-01
-2.43680E-01 -3.94080E-01 2.51617E-01
-2.04094E-01 -3.81106E-01 2.41324E-01
-1.69510E-01 -3.68885E-01 2.31093E-01
-1.39614E-01 -3.58141E-01 2.21679E-01
-1.13549E-01 -3.49355E-01 2.13099E-01
-9.02821E-02 -3.41727E-01 2.06175E-01
-6.91143E-02 -3.35321E-01 2.00606E-01
-4.93579E-02 -3.28717E-01 1.97632E-01
-3.02255E-02 -3.21899E-01 1.97912E-01
-1.11212E-02 -3.18154E-01 1.99020E-01
8.11374E-03 -3.18102E-01 2.00664E-01
2.75728E-02 -3.20357E-01 2.03496E-01
4.74985E-02 -3.24306E-01 2.07193E-01
6.82349E-02 -3.29582E-01 2.11793E-01
9.02563E-02 -3.36055E-01 2.17409E-01
1.14214E-01 -3.43790E-01 2.24002E-01
1.40885E-01 -3.52974E-01 2.31464E-01
1.70977E-01 -3.63917E-01 2.39853E-01
2.05276E-01 -3.76441E-01 2.48872E-01
2.44866E-01 -3.89688E-01 2.57577E-01
2.91373E-01 -4.03858E-01 2.66140E-01
3.48564E-01 -4.20101E-01 2.76284E-01
4.24890E-01 -4.41084E-01 2.89673E-01
5.32921E-01 -4.67898E-01 3.06320E-01
6.85895E-01 -4.93198E-01 3.23162E-01
8.87215E-01 -5.06970E-01 3.34206E-01
1.11546E+00 -4.31159E-01 3.31557E-01
-6.79096E-01 -4.17358E-01 3.20226E-01
-5.25648E-01 -3.99329E-01 3.04152E-01
-4.21030E-01 -3.81712E-01 2.87439E-01
-3.49290E-01 -3.64716E-01 2.71697E-01
-2.95054E-01 -3.49031E-01 2.58623E-01
-2.49696E-01 -3.35894E-01 2.48073E-01
-2.09940E-01 -3.24371E-01 2.38259E-01
-1.74862E-01 -3.12990E-01 2.28578E-01
-1.44378E-01 -3.02787E-01 2.18874E-01
-1.17841E-01 -2.93592E-01 2.10723E-01
-9.41450E-02 -2.85184E-01 2.04437E-01
-7.23653E-02 -2.79403E-01 1.97623E-01
-5.18886E-02 -2.73684E-01 1.93763E-01
-3.19127E-02 -2.66862E-01 1.94786E-01
-1.17772E-02 -2.63018E-01 1.96193E-01
8.51202E-03 -2.62803E-01 1.97387E-01
2.89220E-02 -2.64788E-01 1.99880E-01
4.96721E-02 -2.68586E-01 2.03523E-01
7.10576E-02 -2.73809E-01 2.08334E-01
9.35713E-02 -2.80279E-01 2.14345E-01
1.17927E-01 -2.87801E-01 2.21330E-01
1.44891E-01 -2.96538E-01 2.29098E-01
1.75087E-01 -3.07020E-01 2.37718E-01
2.09243E-01 -3.18794E-01 2.46892E-01
2.48463E-01 -3.30639E-01 2.55864E-01
2.94088E-01 -3.42592E-01 2.64794E-01
3.49472E-01 -3.56321E-01 2.75272E-01
4.23647E-01 -3.74949E-01 2.89171E-01
5.30088E-01 -3.98614E-01 3.05920E-01
6.82718E-01 -4.20495E-01 3.21879E-01
8.86477E-01 -4.32845E-01 3.32145E-01
-8.82094E-01 -3.69706E-01 3.28510E-01
-6.75208E-01 -3.57881E-01 3.17471E-01
-5.23161E-01 -3.42060E-01 3.02147E-01
-4.21519E-01 -3.26450E-01 2.86123E-01
-3.52361E-01 -3.11663E-01 2.70471E-01
-2.99600E-01 -2.98508E-01 2.56656E-01
-2.55021E-01 -2.87942E-01 2.45117E-01
-2.15668E-01 -2.78480E-01 2.35417E-01
-1.80529E-01 -2.68264E-01 2.26483E-01
-1.49731E-01 -2.58718E-01 2.16926E-01
-1.22949E-01 -2.49617E-01 2.09196E-01
-9.86703E-02 -2.41057E-01 2.03602E-01
-7.58597E-02 -2.36109E-01 1.96020E-01
-5.42364E-02 -2.31622E-01 1.90754E-01
-3.30410E-02 -2.25289E-01 1.91562E-01
-1.17311E-02 -2.21404E-01 1.93116E-01
9.54449E-03 -2.20935E-01 1.93936E-01
3.07542E-02 -2.22532E-01 1.96031E-01
5.21625E-02 -2.25850E-01 1.99503E-01
7.41367E-02 -2.30578E-01 2.04409E-01
9.72339E-02 -2.36618E-01 2.10779E-01
1.22140E-01 -2.43678E-01 2.18198E-01
1.49521E-01 -2.51665E-01 2.26288E-01
1.79838E-01 -2.61040E-01 2.35049E-01
2.13713E-01 -2.71432E-01 2.44261E-01
2.52248E-01 -2.81367E-01 2.53281E-01
2.96747E-01 -2.91016E-01 2.62515E-01
3.50569E-01 -3.02889E-01 2.73657E-01
4.22773E-01 -3.19639E-01 2.88027E-01
5.27364E-01 -3.40393E-01 3.04507E-01
6.79729E-01 -3.59538E-01 3.19705E-01
8.85723E-01 -3.70746E-01 3.29324E-01
-8.79951E-01 -3.15332E-01 3.22680E-01
-6.71105E-01 -3.05224E-01 3.11949E-01
-5.19677E-01 -2.91195E-01 2.97079E-01
-4.20263E-01 -2.77268E-01 2.81527E-01
-3.52955E-01 -2.64688E-01 2.66792E-01
-3.01056E-01 -2.54092E-01 2.53811E-01
-2.57210E-01 -2.46001E-01 2.42445E-01
-2.18890E-01 -2.38839E-01 2.32510E-01
-1.84403E-01 -2.30331E-01 2.23636E-01
-1.53486E-01 -2.21686E-01 2.14722E-01
-1.26088E-01 -2.13229E-01 2.07409E-01
-1.00946E-01 -2.05147E-01 2.01910E-01
-7.74040E-02 -2.00787E-01 1.94091E-01
-5.51794E-02 -1.97541E-01 1.87726E-01
-3.32303E-02 -1.92244E-01 1.87638E-01
-1.11783E-02 -1.88432E-01 1.88860E-01
1.06256E-02 -1.87561E-01 1.89103E-01
3.22167E-02 -1.88649E-01 1.90654E-01
5.40177E-02 -1.91368E-01 1.93935E-01
7.64096E-02 -1.95459E-01 1.98874E-01
9.98769E-02 -2.00821E-01 2.05399E-01
1.25052E-01 -2.07172E-01 2.13041E-01
1.52575E-01 -2.14277E-01 2.21394E-01
1.82843E-01 -2.22265E-01 2.30280E-01
2.16223E-01 -2.30752E-01 2.39600E-01
2.53770E-01 -2.38513E-01 2.48917E-01
2.97161E-01 -2.46087E-01 2.58566E-01
3.49866E-01 -2.56380E-01 2.70398E-01
4.20632E-01 -2.71279E-01 2.85206E-01
5.23804E-01 -2.89207E-01 3.01103E-01
6.76232E-01 -3.05824E-01 3.15241E-01
8.84565E-01 -3.15901E-01 3.23931E-01
-8.78183E-01 -2.67366E-01 3.15659E-01
-6.67210E-01 -2.58913E-01 3.05161E-01
-5.15289E-01 -2.46282E-01 2.90071E-01
-4.16687E-01 -2.33532E-01 2.73990E-01
-3.50373E-01 -2.22886E-01 2.59719E-01
-2.98855E-01 -2.14672E-01 2.48685E-01
-2.55184E-01 -2.08441E-01 2.39492E-01
-2.17688E-01 -2.03040E-01 2.29874E-01
-1.84524E-01 -1.96661E-01 2.20014E-01
-1.54378E-01 -1.89790E-01 2.10866E-01
-1.26669E-01 -1.82638E-01 2.03576E-01
-1.00799E-01 -1.75246E-01 1.97991E-01
-7.68793E-02 -1.71138E-01 1.90516E-01
-5.44784E-02 -1.68809E-01 1.83966E-01
-3.23302E-02 -1.64602E-01 1.83174E-01
-1.02188E-02 -1.60972E-01 1.83900E-01
1.14908E-02 -1.59658E-01 1.83555E-01
3.29818E-02 -1.60255E-01 1.84511E-01
5.47909E-02 -1.62480E-01 1.87465E-01
7.72955E-02 -1.65877E-01 1.92152E-01
1.00878E-01 -1.70358E-01 1.98389E-01
1.26069E-01 -1.75820E-01 2.05810E-01
1.53425E-01 -1.82012E-01 2.14063E-01
1.83276E-01 -1.88604E-01 2.23019E-01
2.15862E-01 -1.94986E-01 2.32801E-01
2.52339E-01 -2.00648E-01 2.42840E-01
2.94851E-01 -2.06578E-01 2.52879E-01
3.46993E-01 -2.15398E-01 2.64907E-01
4.17045E-01 -2.28507E-01 2.80080E-01
5.19506E-01 -2.44078E-01 2.96057E-01
6.72540E-01 -2.58465E-01 3.09611E-01
8.83305E-01 -2.67404E-01 3.17334E-01
-8.76963E-01 -2.25287E-01 3.09079E-01
-6.63882E-01 -2.18207E-01 2.98226E-01
-5.10758E-01 -2.06724E-01 2.82318E-01
-4.11624E-01 -1.94957E-01 2.65333E-01
-3.45221E-01 -1.85981E-01 2.50540E-01
-2.93956E-01 -1.79908E-01 2.40037E-01
-2.50404E-01 -1.75062E-01 2.32915E-01
-2.12975E-01 -1.70519E-01 2.25292E-01
-1.80665E-01 -1.65838E-01 2.15604E-01
-1.51933E-01 -1.61325E-01 2.05528E-01
-1.25128E-01 -1.56069E-01 1.97389E-01
-9.94347E-02 -1.49608E-01 1.91597E-01
-7.52146E-02 -1.45925E-01 1.84776E-01
-5.23916E-02 -1.44087E-01 1.78802E-01
-3.03097E-02 -1.40188E-01 1.78051E-01
-8.88830E-03 -1.36463E-01 1.78746E-01
1.20536E-02 -1.34874E-01 1.78181E-01
3.30774E-02 -1.35219E-01 1.78631E-01
5.46066E-02 -1.37127E-01 1.81012E-01
7.69300E-02 -1.39882E-01 1.85087E-01
1.00414E-01 -1.43453E-01 1.90654E-01
1.25460E-01 -1.48011E-01 1.97334E-01
1.52373E-01 -1.53260E-01 2.04888E-01
1.81299E-01 -1.58469E-01 2.13734E-01
2.12755E-01 -1.63053E-01 2.24061E-01
2.48381E-01 -1.67086E-01 2.34516E-01
2.90435E-01 -1.71703E-01 2.44535E-01
3.42372E-01 -1.79082E-01 2.56454E-01
4.12231E-01 -1.90393E-01 2.71908E-01
5.14685E-01 -2.04066E-01 2.88810E-01
6.68770E-01 -2.16803E-01 3.03222E-01
8.81854E-01 -2.24850E-01 3.11004E-01
-8.76096E-01 -1.87934E-01 3.03239E-01
-6.60999E-01 -1.81988E-01 2.91904E-01
-5.06411E-01 -1.71759E-01 2.75494E-01
-4.05964E-01 -1.61221E-01 2.58171E-01
-3.38621E-01 -1.53596E-01 2.42529E-01
-2.87586E-01 -1.49185E-01 2.30347E-01
-2.44735E-01 -1.45810E-01 2.22785E-01
-2.07254E-01 -1.41817E-01 2.17467E-01
-1.74853E-01 -1.37706E-01 2.10205E-01
-1.47139E-01 -1.34826E-01 2.00242E-01
-1.21945E-01 -1.31584E-01 1.90982E-01
-9.72934E-02 -1.26733E-01 1.84477E-01
-7.31122E-02 -1.24008E-01 1.78013E-01
-4.99635E-02 -1.22354E-01 1.72842E-01
-2.81410E-02 -1.17926E-01 1.72654E-01
-7.66134E-03 -1.13629E-01 1.73738E-01
1.22864E-02 -1.12020E-01 1.73154E-01
3.26742E-02 -1.12456E-01 1.73200E-01
5.37915E-02 -1.14159E-01 1.74990E-01
7.57759E-02 -1.16440E-01 1.78286E-01
9.89960E-02 -1.19309E-01 1.82988E-01
1.23627E-01 -1.23034E-01 1.88750E-01
1.49652E-01 -1.27259E-01 1.95566E-01
1.77371E-01 -1.31234E-01 2.04341E-01
2.07877E-01 -1.34582E-01 2.15037E-01
2.43108E-01 -1.37495E-01 2.25761E-01
2.85142E-01 -1.41071E-01 2.36048E-01
3.37179E-01 -1.47182E-01 2.48252E-01
4.07156E-01 -1.56742E-01 2.63893E-01
5.09966E-01 -1.68571E-01 2.81348E-01
6.65208E-01 -1.79844E-01 2.96777E-01
8.80354E-01 -1.87146E-01 3.05230E-01
-8.75380E-01 -1.54103E-01 2.98106E-01
-6.58270E-01 -1.49191E-01 2.86564E-01
-5.02156E-01 -1.40408E-01 2.70120E-01
-4.00412E-01 -1.31262E-01 2.52874E-01
-3.32061E-01 -1.24619E-01 2.37003E-01
-2.80847E-01 -1.21309E-01 2.23672E-01
-2.38561E-01 -1.19672E-01 2.14525E-01
-2.01510E-01 -1.16759E-01 2.09353E-01
-1.69056E-01 -1.12498E-01 2.04059E-01
-1.41611E-01 -1.09845E-01 1.95440E-01
-1.17468E-01 -1.08063E-01 1.85911E-01
-9.41317E-02 -1.05209E-01 1.78508E-01
-7.09466E-02 -1.03782E-01 1.71862E-01
-4.83136E-02 -1.02362E-01 1.67079E-01
-2.69064E-02 -9.72806E-02 1.67290E-01
-7.04581E-03 -9.22042E-02 1.68807E-01
1.22249E-02 -9.07305E-02 1.68252E-01
3.20252E-02 -9.14634E-02 1.68026E-01
5.26271E-02 -9.29800E-02 1.69413E-01
7.41242E-02 -9.49374E-02 1.71974E-01
9.68044E-02 -9.73144E-02 1.75880E-01
1.20632E-01 -1.00234E-01 1.81138E-01
1.45623E-01 -1.03441E-01 1.87772E-01
1.72566E-01 -1.06483E-01 1.96391E-01
2.02817E-01 -1.09082E-01 2.06986E-01
2.38013E-01 -1.11250E-01 2.18202E-01
2.79987E-01 -1.13986E-01 2.29518E-01
3.32026E-01 -1.18948E-01 2.42485E-01
4.02165E-01 -1.26846E-01 2.58212E-01
5.05446E-01 -1.36827E-01 2.75512E-01
6.61816E-01 -1.46593E-01 2.91163E-01
8.78841E-01 -1.53114E-01 3.00046E-01
-8.74863E-01 -1.22934E-01 2.93780E-01
-6.55872E-01 -1.19019E-01 2.82054E-01
-4.98494E-01 -1.11808E-01 2.65297E-01
-3.95982E-01 -1.04209E-01 2.47656E-01
-3.26992E-01 -9.86252E-02 2.31752E-01
-2.75198E-01 -9.61009E-02 2.18793E-01
-2.32950E-01 -9.58781E-02 2.09102E-01
-1.96751E-01 -9.45008E-02 2.02507E-01
-1.64831E-01 -9.04348E-02 1.97057E-01
-1.37067E-01 -8.72189E-02 1.89933E-01
-1.12865E-01 -8.57431E-02 1.81567E-01
-9.05234E-02 -8.42418E-02 1.74047E-01
-6.88474E-02 -8.40518E-02 1.67087E-01
-4.74050E-02 -8.31987E-02 1.62329E-01
-2.67186E-02 -7.78829E-02 1.62591E-01
-7.25621E-03 -7.22948E-02 1.64150E-01
1.17786E-02 -7.10111E-02 1.63486E-01
3.12135E-02 -7.19748E-02 1.63064E-01
5.12742E-02 -7.33107E-02 1.64165E-01
7.21544E-02 -7.50600E-02 1.66258E-01
9.40788E-02 -7.69787E-02 1.69814E-01
1.17079E-01 -7.90591E-02 1.75045E-01
1.41563E-01 -8.14487E-02 1.81590E-01
1.68460E-01 -8.39289E-02 1.89620E-01
1.98756E-01 -8.60294E-02 1.99725E-01
2.33713E-01 -8.76447E-02 2.11426E-01
2.75251E-01 -8.96913E-02 2.23927E-01
3.27060E-01 -9.35735E-02 2.37826E-01
3.97338E-01 -9.98797E-02 2.53720E-01
5.01127E-01 -1.08030E-01 2.70752E-01
6.58557E-01 -1.16232E-01 2.86389E-01
8.77283E-01 -1.21884E-01 2.95588E-01
-8.74601E-01 -9.38365E-02 2.90358E-01
-6.54076E-01 -9.08720E-02 2.78447E-01
-4.95751E-01 -8.53098E-02 2.61388E-01
-3.92523E-01 -7.95428E-02 2.43335E-01
-3.22795E-01 -7.53969E-02 2.26939E-01
-2.70339E-01 -7.36077E-02 2.13796E-01
-2.28068E-01 -7.39421E-02 2.03839E-01
-1.93007E-01 -7.36427E-02 1.96041E-01
-1.62342E-01 -7.05624E-02 1.89628E-01
-1.34652E-01 -6.71554E-02 1.83542E-01
-1.10035E-01 -6.50896E-02 1.77067E-01
-8.78832E-02 -6.39877E-02 1.70321E-01
-6.69662E-02 -6.46727E-02 1.63290E-01
-4.66729E-02 -6.43086E-02 1.58497E-01
-2.71618E-02 -5.92273E-02 1.58709E-01
-8.19558E-03 -5.39020E-02 1.60076E-01
1.08865E-02 -5.28361E-02 1.59202E-01
3.01895E-02 -5.37230E-02 1.58572E-01
4.97591E-02 -5.48632E-02 1.59481E-01
6.99657E-02 -5.64451E-02 1.61467E-01
9.12746E-02 -5.79211E-02 1.65041E-01
1.14025E-01 -5.93031E-02 1.70228E-01
1.38604E-01 -6.11337E-02 1.76320E-01
1.65435E-01 -6.31925E-02 1.83683E-01
1.95191E-01 -6.48248E-02 1.93567E-01
2.29479E-01 -6.59913E-02 2.05814E-01
2.70638E-01 -6.74901E-02 2.19264E-01
3.22417E-01 -7.03794E-02 2.33854E-01
3.92938E-01 -7.51579E-02 2.49874E-01
4.97235E-01 -8.15111E-02 2.66729E-01
6.55572E-01 -8.81081E-02 2.82426E-01
8.75747E-01 -9.28080E-02 2.91993E-01
-8.74542E-01 -6.63227E-02 2.87936E-01
-6.52800E-01 -6.42744E-02 2.76074E-01
-4.93617E-01 -6.03646E-02 2.59310E-01
-3.89418E-01 -5.65149E-02 2.41652E-01
-3.18708E-01 -5.39622E-02 2.25118E-01
-2.65687E-01 -5.29683E-02 2.11229E-01
-2.23444E-01 -5.31771E-02 2.00337E-01
-1.89245E-01 -5.29233E-02 1.91533E-01
-1.60035E-01 -5.08878E-02 1.84468E-01
-1.33446E-01 -4.81473E-02 1.78854E-01
-1.09011E-01 -4.58856E-02 1.73385E-01
-8.65542E-02 -4.49664E-02 1.67110E-01
-6.57349E-02 -4.59609E-02 1.60021E-01
-4.63788E-02 -4.55847E-02 1.54959E-01
-2.78957E-02 -4.11369E-02 1.55027E-01
-9.22763E-03 -3.68047E-02 1.56494E-01
9.87327E-03 -3.58893E-02 1.55585E-01
2.89792E-02 -3.64028E-02 1.54753E-01
4.81813E-02 -3.73005E-02 1.55640E-01
6.79499E-02 -3.87107E-02 1.57692E-01
8.89356E-02 -3.99235E-02 1.61236E-01
1.11582E-01 -4.09102E-02 1.66327E-01
1.35885E-01 -4.22174E-02 1.72281E-01
1.61941E-01 -4.37144E-02 1.79578E-01
